timestamp,wind_speed,temperature,power_pred,turbine_id,forecast_made_on
2026-02-25 02:00:00,5.9,-1.5,0.18051903651728904,T1,2026-02-24
2026-02-25 03:00:00,5.4,-0.8,0.1312322399609967,T1,2026-02-24
2026-02-25 04:00:00,6.5,-0.1,0.2771579217529583,T1,2026-02-24
2026-02-25 05:00:00,6.9,1.0,0.3522490685563474,T1,2026-02-24
2026-02-25 06:00:00,7.7,1.9,0.48744190772506424,T1,2026-02-24
2026-02-25 07:00:00,6.9,2.4,0.3559872606675442,T1,2026-02-24
2026-02-25 08:00:00,4.9,2.7,0.10024636621238847,T1,2026-02-24
2026-02-25 09:00:00,1.0,2.9,0.009319506697268942,T1,2026-02-24
2026-02-25 10:00:00,1.2,2.9,0.006939364756235411,T1,2026-02-24
2026-02-25 11:00:00,3.1,2.9,0.014538268133465593,T1,2026-02-24
2026-02-25 12:00:00,5.7,1.4,0.154729555478465,T1,2026-02-24
2026-02-25 13:00:00,3.6,0.8,0.023249600552780636,T1,2026-02-24
2026-02-25 14:00:00,0.7,1.2,0.0037699205124193114,T1,2026-02-24
2026-02-25 15:00:00,1.9,1.2,0.006650093005601876,T1,2026-02-24
2026-02-25 16:00:00,6.0,0.5,0.19124872340828794,T1,2026-02-24
2026-02-25 17:00:00,7.4,0.0,0.41841034930456583,T1,2026-02-24
2026-02-25 18:00:00,13.4,0.6,0.9787275686811955,T1,2026-02-24
2026-02-25 19:00:00,14.7,-0.1,0.9342410802282105,T1,2026-02-24
2026-02-25 20:00:00,14.7,-0.1,0.9259169399652634,T1,2026-02-24
2026-02-25 21:00:00,15.7,0.2,0.8151549732841838,T1,2026-02-24
2026-02-25 22:00:00,14.5,0.7,0.8469949291059141,T1,2026-02-24
2026-02-25 23:00:00,15.6,0.7,0.8493450049865051,T1,2026-02-24
2026-02-26 00:00:00,15.6,0.7,0.9833654933874975,T1,2026-02-24
2026-02-26 01:00:00,16.2,0.4,0.9828337708884074,T1,2026-02-24
2026-02-26 02:00:00,13.1,0.4,0.9874482734426628,T1,2026-02-24
2026-02-26 03:00:00,13.2,1.6,0.987211706438058,T1,2026-02-24
2026-02-26 04:00:00,15.1,3.6,0.9967414034461671,T1,2026-02-24
2026-02-26 05:00:00,8.3,4.5,0.5878547984216232,T1,2026-02-24
2026-02-26 06:00:00,6.1,5.9,0.22832151568096343,T1,2026-02-24
2026-02-26 07:00:00,24.1,4.7,0.9901595639304973,T1,2026-02-24
2026-02-26 08:00:00,17.0,2.1,0.9819232477875673,T1,2026-02-24
2026-02-26 09:00:00,13.8,-0.3,0.9822070456511706,T1,2026-02-24
2026-02-26 10:00:00,12.7,-0.6,0.9811195437455701,T1,2026-02-24
2026-02-26 11:00:00,17.9,-0.1,0.9678995413423098,T1,2026-02-24
2026-02-26 12:00:00,20.3,-0.2,0.9525729933832807,T1,2026-02-24
2026-02-26 13:00:00,19.9,-0.6,0.9542770923411692,T1,2026-02-24
2026-02-26 14:00:00,16.1,-0.4,0.9544148332975275,T1,2026-02-24
2026-02-26 15:00:00,16.9,0.2,0.9561621122325774,T1,2026-02-24
2026-02-26 16:00:00,17.3,0.8,0.9563040691849671,T1,2026-02-24
2026-02-26 17:00:00,17.4,0.8,0.9563101005162811,T1,2026-02-24
2026-02-26 18:00:00,16.2,0.2,0.9551956276757262,T1,2026-02-24
2026-02-26 19:00:00,11.6,-0.2,0.9867526780237684,T1,2026-02-24
2026-02-26 20:00:00,11.1,-0.6,0.9714256344618655,T1,2026-02-24
2026-02-26 21:00:00,11.2,-0.8,0.9667219310771186,T1,2026-02-24
2026-02-26 22:00:00,9.8,-1.2,0.8181487088345628,T1,2026-02-24
2026-02-26 23:00:00,11.8,-0.5,0.9874062300433589,T1,2026-02-24
2026-02-24 00:00:00,16.3,-2.3,0.968432997990551,T2,2026-02-24
2026-02-24 01:00:00,15.0,-2.1,0.9696911394706946,T2,2026-02-24
2026-02-24 02:00:00,13.2,-1.8,0.9854525801646901,T2,2026-02-24
2026-02-24 03:00:00,12.6,-0.9,0.9771614198509851,T2,2026-02-24
2026-02-24 04:00:00,11.0,0.2,0.9367610854830941,T2,2026-02-24
2026-02-24 05:00:00,9.9,1.1,0.8093791332799409,T2,2026-02-24
2026-02-24 06:00:00,7.9,2.0,0.4795707924005896,T2,2026-02-24
2026-02-24 07:00:00,8.1,2.8,0.5090066522528145,T2,2026-02-24
2026-02-24 08:00:00,9.9,2.9,0.8131960960389928,T2,2026-02-24
2026-02-24 09:00:00,11.4,2.6,0.9502864886306406,T2,2026-02-24
2026-02-24 10:00:00,11.0,2.0,0.9361025147347856,T2,2026-02-24
2026-02-24 11:00:00,8.9,1.5,0.6423435562248069,T2,2026-02-24
2026-02-24 12:00:00,5.0,1.0,0.07468362413679758,T2,2026-02-24
2026-02-24 13:00:00,5.1,0.2,0.08437056636435558,T2,2026-02-24
2026-02-24 14:00:00,4.0,-0.4,0.025920155903834452,T2,2026-02-24
2026-02-24 15:00:00,0.6,-0.5,-0.0004209910848854692,T2,2026-02-24
2026-02-24 16:00:00,3.1,-0.7,0.004556202912288143,T2,2026-02-24
2026-02-24 17:00:00,2.9,-0.9,0.008343670107262224,T2,2026-02-24
2026-02-24 18:00:00,4.0,-0.6,0.03392053587219901,T2,2026-02-24
2026-02-24 19:00:00,7.1,-1.2,0.3436318270515244,T2,2026-02-24
2026-02-24 20:00:00,5.9,-1.5,0.16103335466734692,T2,2026-02-24
2026-02-24 21:00:00,5.6,-1.4,0.13387980911502245,T2,2026-02-24
2026-02-24 22:00:00,5.0,-1.6,0.0778043830337079,T2,2026-02-24
2026-02-24 23:00:00,4.1,-1.9,0.03275445486109391,T2,2026-02-24
2026-02-25 00:00:00,6.0,-2.0,0.1801523541543755,T2,2026-02-24
2026-02-25 01:00:00,6.6,-1.8,0.2672006770083226,T2,2026-02-24
2026-02-25 02:00:00,5.9,-1.5,0.1684681026842425,T2,2026-02-24
2026-02-25 03:00:00,5.4,-0.8,0.11220001416184,T2,2026-02-24
2026-02-25 04:00:00,6.5,-0.1,0.25529550331959716,T2,2026-02-24
2026-02-25 05:00:00,6.9,1.0,0.32500715862243135,T2,2026-02-24
2026-02-25 06:00:00,7.7,1.9,0.444301529912073,T2,2026-02-24
2026-02-25 07:00:00,6.9,2.4,0.33116106617291563,T2,2026-02-24
2026-02-25 08:00:00,4.9,2.7,0.08936086050842806,T2,2026-02-24
2026-02-25 09:00:00,1.0,2.9,0.013672429131925679,T2,2026-02-24
2026-02-25 10:00:00,1.2,2.9,0.0082154365335248,T2,2026-02-24
2026-02-25 11:00:00,3.1,2.9,0.013206736279452291,T2,2026-02-24
2026-02-25 12:00:00,5.7,1.4,0.13563667436572122,T2,2026-02-24
2026-02-25 13:00:00,3.6,0.8,0.017990012433445113,T2,2026-02-24
2026-02-25 14:00:00,0.7,1.2,0.0035720175414304944,T2,2026-02-24
2026-02-25 15:00:00,1.9,1.2,0.0056838737574668174,T2,2026-02-24
2026-02-25 16:00:00,6.0,0.5,0.1733684203781185,T2,2026-02-24
2026-02-25 17:00:00,7.4,0.0,0.3921448367819621,T2,2026-02-24
2026-02-25 18:00:00,13.4,0.6,0.982926267206572,T2,2026-02-24
2026-02-25 19:00:00,14.7,-0.1,0.8965769926135192,T2,2026-02-24
2026-02-25 20:00:00,14.7,-0.1,0.7507173360928172,T2,2026-02-24
2026-02-25 21:00:00,15.7,0.2,0.4493013468012041,T2,2026-02-24
2026-02-25 22:00:00,14.5,0.7,0.6131412108127211,T2,2026-02-24
2026-02-25 23:00:00,15.6,0.7,0.47665459873412785,T2,2026-02-24
2026-02-26 00:00:00,15.6,0.7,0.9528664592903052,T2,2026-02-24
2026-02-26 01:00:00,16.2,0.4,0.9538093774049144,T2,2026-02-24
2026-02-26 02:00:00,13.1,0.4,0.979333739618478,T2,2026-02-24
2026-02-26 03:00:00,13.2,1.6,0.9794006892696734,T2,2026-02-24
2026-02-26 04:00:00,15.1,3.6,0.9783447116788454,T2,2026-02-24
2026-02-26 05:00:00,8.3,4.5,0.5628426414700649,T2,2026-02-24
2026-02-26 06:00:00,6.1,5.9,0.22140291760688383,T2,2026-02-24
2026-02-26 07:00:00,24.1,4.7,0.9748607529953911,T2,2026-02-24
2026-02-26 08:00:00,17.0,2.1,0.9535001507220848,T2,2026-02-24
2026-02-26 09:00:00,13.8,-0.3,0.9724981553854631,T2,2026-02-24
2026-02-26 10:00:00,12.7,-0.6,0.9628212566642043,T2,2026-02-24
2026-02-26 11:00:00,17.9,-0.1,0.8974931998757602,T2,2026-02-24
2026-02-26 12:00:00,20.3,-0.2,0.8553461655073908,T2,2026-02-24
2026-02-26 13:00:00,19.9,-0.6,0.8612175138351907,T2,2026-02-24
2026-02-26 14:00:00,16.1,-0.4,0.8558775925632904,T2,2026-02-24
2026-02-26 15:00:00,16.9,0.2,0.9047126548161639,T2,2026-02-24
2026-02-26 16:00:00,17.3,0.8,0.9080192677385749,T2,2026-02-24
2026-02-26 17:00:00,17.4,0.8,0.893345439317203,T2,2026-02-24
2026-02-26 18:00:00,16.2,0.2,0.8640686563519355,T2,2026-02-24
2026-02-26 19:00:00,11.6,-0.2,0.966487582879604,T2,2026-02-24
2026-02-26 20:00:00,11.1,-0.6,0.9675311018996584,T2,2026-02-24
2026-02-26 21:00:00,11.2,-0.8,0.9668670563771707,T2,2026-02-24
2026-02-26 22:00:00,9.8,-1.2,0.7831400162034488,T2,2026-02-24
2026-02-26 23:00:00,11.8,-0.5,0.9746107445154839,T2,2026-02-24
2026-02-25 00:00:00,6.0,-2.0,0.19247029724597356,T1,2026-02-25
2026-02-25 01:00:00,6.6,-1.8,0.27465836637556057,T1,2026-02-25
2026-02-25 02:00:00,5.9,-1.5,0.18051903651728904,T1,2026-02-25
2026-02-25 03:00:00,5.4,-0.8,0.1312322399609967,T1,2026-02-25
2026-02-25 04:00:00,6.5,-0.1,0.2771579217529583,T1,2026-02-25
2026-02-25 05:00:00,6.9,1.0,0.3522490685563474,T1,2026-02-25
2026-02-25 06:00:00,7.7,1.9,0.48744190772506424,T1,2026-02-25
2026-02-25 07:00:00,6.9,2.4,0.3559872606675442,T1,2026-02-25
2026-02-25 08:00:00,4.9,2.7,0.10024636621238847,T1,2026-02-25
2026-02-25 09:00:00,1.0,2.9,0.009319506697268942,T1,2026-02-25
2026-02-25 10:00:00,1.2,2.9,0.006939364756235411,T1,2026-02-25
2026-02-25 11:00:00,3.1,2.9,0.014538268133465593,T1,2026-02-25
2026-02-25 12:00:00,5.7,1.4,0.154729555478465,T1,2026-02-25
2026-02-25 13:00:00,3.6,0.8,0.023249600552780636,T1,2026-02-25
2026-02-25 14:00:00,0.7,1.2,0.0037699205124193114,T1,2026-02-25
2026-02-25 15:00:00,1.9,1.2,0.006650093005601876,T1,2026-02-25
2026-02-25 16:00:00,6.0,0.5,0.19124872340828794,T1,2026-02-25
2026-02-25 17:00:00,7.4,0.0,0.41841034930456583,T1,2026-02-25
2026-02-25 18:00:00,13.4,0.6,0.9787275686811955,T1,2026-02-25
2026-02-25 19:00:00,14.7,-0.1,0.9342410802282105,T1,2026-02-25
2026-02-25 20:00:00,14.7,-0.1,0.9259169399652634,T1,2026-02-25
2026-02-25 21:00:00,15.7,0.2,0.8151549732841838,T1,2026-02-25
2026-02-25 22:00:00,14.5,0.7,0.8469949291059141,T1,2026-02-25
2026-02-25 23:00:00,15.6,0.7,0.8493450049865051,T1,2026-02-25
2026-02-26 00:00:00,15.6,0.7,0.9833654933874975,T1,2026-02-25
2026-02-26 01:00:00,16.2,0.4,0.9828337708884074,T1,2026-02-25
2026-02-26 02:00:00,13.1,0.4,0.9874482734426628,T1,2026-02-25
2026-02-26 03:00:00,13.2,1.6,0.987211706438058,T1,2026-02-25
2026-02-26 04:00:00,15.1,3.6,0.9967414034461671,T1,2026-02-25
2026-02-26 05:00:00,8.3,4.5,0.5878547984216232,T1,2026-02-25
2026-02-26 06:00:00,6.1,5.9,0.22832151568096343,T1,2026-02-25
2026-02-26 07:00:00,24.1,4.7,0.9901595639304973,T1,2026-02-25
2026-02-26 08:00:00,17.0,2.1,0.9819232477875673,T1,2026-02-25
2026-02-26 09:00:00,13.8,-0.3,0.9822070456511706,T1,2026-02-25
2026-02-26 10:00:00,12.7,-0.6,0.9811195437455701,T1,2026-02-25
2026-02-26 11:00:00,17.9,-0.1,0.9678995413423098,T1,2026-02-25
2026-02-26 12:00:00,20.3,-0.2,0.9525729933832807,T1,2026-02-25
2026-02-26 13:00:00,19.9,-0.6,0.9542770923411692,T1,2026-02-25
2026-02-26 14:00:00,16.1,-0.4,0.9544148332975275,T1,2026-02-25
2026-02-26 15:00:00,16.9,0.2,0.9561621122325774,T1,2026-02-25
2026-02-26 16:00:00,17.3,0.8,0.9563040691849671,T1,2026-02-25
2026-02-26 17:00:00,17.4,0.8,0.9563101005162811,T1,2026-02-25
2026-02-26 18:00:00,16.2,0.2,0.9551956276757262,T1,2026-02-25
2026-02-26 19:00:00,11.6,-0.2,0.9867526780237684,T1,2026-02-25
2026-02-26 20:00:00,11.1,-0.6,0.9714256344618655,T1,2026-02-25
2026-02-26 21:00:00,11.2,-0.8,0.9667219310771186,T1,2026-02-25
2026-02-26 22:00:00,9.8,-1.2,0.8181487088345628,T1,2026-02-25
2026-02-26 23:00:00,11.8,-0.5,0.9874062300433589,T1,2026-02-25
2026-02-27 00:00:00,13.3,-0.4,0.9939728631693227,T1,2026-02-25
2026-02-27 01:00:00,12.8,-0.1,0.9943746277462802,T1,2026-02-25
2026-02-27 02:00:00,10.2,0.1,0.8823666583272597,T1,2026-02-25
2026-02-27 03:00:00,8.2,0.4,0.5606552337909496,T1,2026-02-25
2026-02-27 04:00:00,7.7,1.1,0.4842768720134568,T1,2026-02-25
2026-02-27 05:00:00,7.6,1.6,0.4580492671960349,T1,2026-02-25
2026-02-27 06:00:00,9.4,2.3,0.756519246287978,T1,2026-02-25
2026-02-27 07:00:00,7.3,2.5,0.42624988939342234,T1,2026-02-25
2026-02-27 08:00:00,5.6,3.2,0.15879070369767023,T1,2026-02-25
2026-02-27 09:00:00,5.9,2.9,0.19938115650691204,T1,2026-02-25
2026-02-27 10:00:00,11.2,2.6,0.9672230310446959,T1,2026-02-25
2026-02-27 11:00:00,18.0,1.2,0.9697503200542337,T1,2026-02-25
2026-02-27 12:00:00,19.7,-0.6,0.9550745765458232,T1,2026-02-25
2026-02-27 13:00:00,17.1,-1.9,0.958720137020785,T1,2026-02-25
2026-02-27 14:00:00,17.4,-3.1,0.9602765953510128,T1,2026-02-25
2026-02-27 15:00:00,17.8,-3.9,0.9611116755929627,T1,2026-02-25
2026-02-27 16:00:00,16.8,-4.1,0.960517157900721,T1,2026-02-25
2026-02-27 17:00:00,15.3,-4.4,0.9691616209173953,T1,2026-02-25
2026-02-27 18:00:00,18.7,-4.5,0.9608612273330827,T1,2026-02-25
2026-02-27 19:00:00,14.7,-4.9,0.8574036796192748,T1,2026-02-25
2026-02-27 20:00:00,14.7,-5.0,0.848645969326302,T1,2026-02-25
2026-02-27 21:00:00,16.8,-5.6,0.7995700942360828,T1,2026-02-25
2026-02-27 22:00:00,15.9,-5.9,0.8158517107699927,T1,2026-02-25
2026-02-27 23:00:00,16.3,-6.0,0.8201006782973657,T1,2026-02-25
2026-02-25 00:00:00,6.0,-2.0,0.1801523541543755,T2,2026-02-25
2026-02-25 01:00:00,6.6,-1.8,0.2672006770083226,T2,2026-02-25
2026-02-25 02:00:00,5.9,-1.5,0.1684681026842425,T2,2026-02-25
2026-02-25 03:00:00,5.4,-0.8,0.11220001416184,T2,2026-02-25
2026-02-25 04:00:00,6.5,-0.1,0.25529550331959716,T2,2026-02-25
2026-02-25 05:00:00,6.9,1.0,0.32500715862243135,T2,2026-02-25
2026-02-25 06:00:00,7.7,1.9,0.444301529912073,T2,2026-02-25
2026-02-25 07:00:00,6.9,2.4,0.33116106617291563,T2,2026-02-25
2026-02-25 08:00:00,4.9,2.7,0.08936086050842806,T2,2026-02-25
2026-02-25 09:00:00,1.0,2.9,0.013672429131925679,T2,2026-02-25
2026-02-25 10:00:00,1.2,2.9,0.0082154365335248,T2,2026-02-25
2026-02-25 11:00:00,3.1,2.9,0.013206736279452291,T2,2026-02-25
2026-02-25 12:00:00,5.7,1.4,0.13563667436572122,T2,2026-02-25
2026-02-25 13:00:00,3.6,0.8,0.017990012433445113,T2,2026-02-25
2026-02-25 14:00:00,0.7,1.2,0.0035720175414304944,T2,2026-02-25
2026-02-25 15:00:00,1.9,1.2,0.0056838737574668174,T2,2026-02-25
2026-02-25 16:00:00,6.0,0.5,0.1733684203781185,T2,2026-02-25
2026-02-25 17:00:00,7.4,0.0,0.3921448367819621,T2,2026-02-25
2026-02-25 18:00:00,13.4,0.6,0.982926267206572,T2,2026-02-25
2026-02-25 19:00:00,14.7,-0.1,0.8965769926135192,T2,2026-02-25
2026-02-25 20:00:00,14.7,-0.1,0.7507173360928172,T2,2026-02-25
2026-02-25 21:00:00,15.7,0.2,0.4493013468012041,T2,2026-02-25
2026-02-25 22:00:00,14.5,0.7,0.6131412108127211,T2,2026-02-25
2026-02-25 23:00:00,15.6,0.7,0.47665459873412785,T2,2026-02-25
2026-02-26 00:00:00,15.6,0.7,0.9528664592903052,T2,2026-02-25
2026-02-26 01:00:00,16.2,0.4,0.9538093774049144,T2,2026-02-25
2026-02-26 02:00:00,13.1,0.4,0.979333739618478,T2,2026-02-25
2026-02-26 03:00:00,13.2,1.6,0.9794006892696734,T2,2026-02-25
2026-02-26 04:00:00,15.1,3.6,0.9783447116788454,T2,2026-02-25
2026-02-26 05:00:00,8.3,4.5,0.5628426414700649,T2,2026-02-25
2026-02-26 06:00:00,6.1,5.9,0.22140291760688383,T2,2026-02-25
2026-02-26 07:00:00,24.1,4.7,0.9748607529953911,T2,2026-02-25
2026-02-26 08:00:00,17.0,2.1,0.9535001507220848,T2,2026-02-25
2026-02-26 09:00:00,13.8,-0.3,0.9724981553854631,T2,2026-02-25
2026-02-26 10:00:00,12.7,-0.6,0.9628212566642043,T2,2026-02-25
2026-02-26 11:00:00,17.9,-0.1,0.8974931998757602,T2,2026-02-25
2026-02-26 12:00:00,20.3,-0.2,0.8553461655073908,T2,2026-02-25
2026-02-26 13:00:00,19.9,-0.6,0.8612175138351907,T2,2026-02-25
2026-02-26 14:00:00,16.1,-0.4,0.8558775925632904,T2,2026-02-25
2026-02-26 15:00:00,16.9,0.2,0.9047126548161639,T2,2026-02-25
2026-02-26 16:00:00,17.3,0.8,0.9080192677385749,T2,2026-02-25
2026-02-26 17:00:00,17.4,0.8,0.893345439317203,T2,2026-02-25
2026-02-26 18:00:00,16.2,0.2,0.8640686563519355,T2,2026-02-25
2026-02-26 19:00:00,11.6,-0.2,0.966487582879604,T2,2026-02-25
2026-02-26 20:00:00,11.1,-0.6,0.9675311018996584,T2,2026-02-25
2026-02-26 21:00:00,11.2,-0.8,0.9668670563771707,T2,2026-02-25
2026-02-26 22:00:00,9.8,-1.2,0.7831400162034488,T2,2026-02-25
2026-02-26 23:00:00,11.8,-0.5,0.9746107445154839,T2,2026-02-25
2026-02-27 00:00:00,13.3,-0.4,0.9822773361034215,T2,2026-02-25
2026-02-27 01:00:00,12.8,-0.1,0.9794361932303527,T2,2026-02-25
2026-02-27 02:00:00,10.2,0.1,0.8584039685561544,T2,2026-02-25
2026-02-27 03:00:00,8.2,0.4,0.5193002940361701,T2,2026-02-25
2026-02-27 04:00:00,7.7,1.1,0.44209995879946995,T2,2026-02-25
2026-02-27 05:00:00,7.6,1.6,0.42504887636292255,T2,2026-02-25
2026-02-27 06:00:00,9.4,2.3,0.7216029336668277,T2,2026-02-25
2026-02-27 07:00:00,7.3,2.5,0.3923313499043367,T2,2026-02-25
2026-02-27 08:00:00,5.6,3.2,0.1490508553033217,T2,2026-02-25
2026-02-27 09:00:00,5.9,2.9,0.17650173014497875,T2,2026-02-25
2026-02-27 10:00:00,11.2,2.6,0.9462005293222657,T2,2026-02-25
2026-02-27 11:00:00,18.0,1.2,0.955467702761388,T2,2026-02-25
2026-02-27 12:00:00,19.7,-0.6,0.8789096383906095,T2,2026-02-25
2026-02-27 13:00:00,17.1,-1.9,0.8749395683066954,T2,2026-02-25
2026-02-27 14:00:00,17.4,-3.1,0.7356442000796833,T2,2026-02-25
2026-02-27 15:00:00,17.8,-3.9,0.929453186681486,T2,2026-02-25
2026-02-27 16:00:00,16.8,-4.1,0.9004836004692571,T2,2026-02-25
2026-02-27 17:00:00,15.3,-4.4,0.8946425731724701,T2,2026-02-25
2026-02-27 18:00:00,18.7,-4.5,0.8986777211543016,T2,2026-02-25
2026-02-27 19:00:00,14.7,-4.9,0.9165789668519072,T2,2026-02-25
2026-02-27 20:00:00,14.7,-5.0,0.8272106008386699,T2,2026-02-25
2026-02-27 21:00:00,16.8,-5.6,0.6151843438042042,T2,2026-02-25
2026-02-27 22:00:00,15.9,-5.9,0.6324015616768004,T2,2026-02-25
2026-02-27 23:00:00,16.3,-6.0,0.6339970739969858,T2,2026-02-25
2026-02-26 00:00:00,15.6,0.7,0.9833654933874975,T1,2026-02-26
2026-02-26 01:00:00,16.2,0.4,0.9828337708884074,T1,2026-02-26
2026-02-26 02:00:00,13.1,0.4,0.9874482734426628,T1,2026-02-26
2026-02-26 03:00:00,13.2,1.6,0.987211706438058,T1,2026-02-26
2026-02-26 04:00:00,15.1,3.6,0.9967414034461671,T1,2026-02-26
2026-02-26 05:00:00,8.3,4.5,0.5878547984216232,T1,2026-02-26
2026-02-26 06:00:00,6.1,5.9,0.22832151568096343,T1,2026-02-26
2026-02-26 07:00:00,24.1,4.7,0.9901595639304973,T1,2026-02-26
2026-02-26 08:00:00,17.0,2.1,0.9819232477875673,T1,2026-02-26
2026-02-26 09:00:00,13.8,-0.3,0.9822070456511706,T1,2026-02-26
2026-02-26 10:00:00,12.7,-0.6,0.9811195437455701,T1,2026-02-26
2026-02-26 11:00:00,17.9,-0.1,0.9678995413423098,T1,2026-02-26
2026-02-26 12:00:00,20.3,-0.2,0.9525729933832807,T1,2026-02-26
2026-02-26 13:00:00,19.9,-0.6,0.9542770923411692,T1,2026-02-26
2026-02-26 14:00:00,16.1,-0.4,0.9544148332975275,T1,2026-02-26
2026-02-26 15:00:00,16.9,0.2,0.9561621122325774,T1,2026-02-26
2026-02-26 16:00:00,17.3,0.8,0.9563040691849671,T1,2026-02-26
2026-02-26 17:00:00,17.4,0.8,0.9563101005162811,T1,2026-02-26
2026-02-26 18:00:00,16.2,0.2,0.9551956276757262,T1,2026-02-26
2026-02-26 19:00:00,11.6,-0.2,0.9867526780237684,T1,2026-02-26
2026-02-26 20:00:00,11.1,-0.6,0.9714256344618655,T1,2026-02-26
2026-02-26 21:00:00,11.2,-0.8,0.9667219310771186,T1,2026-02-26
2026-02-26 22:00:00,9.8,-1.2,0.8181487088345628,T1,2026-02-26
2026-02-26 23:00:00,11.8,-0.5,0.9874062300433589,T1,2026-02-26
2026-02-27 00:00:00,13.3,-0.4,0.9939728631693227,T1,2026-02-26
2026-02-27 01:00:00,12.8,-0.1,0.9943746277462802,T1,2026-02-26
2026-02-27 02:00:00,10.2,0.1,0.8823666583272597,T1,2026-02-26
2026-02-27 03:00:00,8.2,0.4,0.5606552337909496,T1,2026-02-26
2026-02-27 04:00:00,7.7,1.1,0.4842768720134568,T1,2026-02-26
2026-02-27 05:00:00,7.6,1.6,0.4580492671960349,T1,2026-02-26
2026-02-27 06:00:00,9.4,2.3,0.756519246287978,T1,2026-02-26
2026-02-27 07:00:00,7.3,2.5,0.42624988939342234,T1,2026-02-26
2026-02-27 08:00:00,5.6,3.2,0.15879070369767023,T1,2026-02-26
2026-02-27 09:00:00,5.9,2.9,0.19938115650691204,T1,2026-02-26
2026-02-27 10:00:00,11.2,2.6,0.9672230310446959,T1,2026-02-26
2026-02-27 11:00:00,18.0,1.2,0.9697503200542337,T1,2026-02-26
2026-02-27 12:00:00,19.7,-0.6,0.9550745765458232,T1,2026-02-26
2026-02-27 13:00:00,17.1,-1.9,0.958720137020785,T1,2026-02-26
2026-02-27 14:00:00,17.4,-3.1,0.9602765953510128,T1,2026-02-26
2026-02-27 15:00:00,17.8,-3.9,0.9611116755929627,T1,2026-02-26
2026-02-27 16:00:00,16.8,-4.1,0.960517157900721,T1,2026-02-26
2026-02-27 17:00:00,15.3,-4.4,0.9691616209173953,T1,2026-02-26
2026-02-27 18:00:00,18.7,-4.5,0.9608612273330827,T1,2026-02-26
2026-02-27 19:00:00,14.7,-4.9,0.8574036796192748,T1,2026-02-26
2026-02-27 20:00:00,14.7,-5.0,0.848645969326302,T1,2026-02-26
2026-02-27 21:00:00,16.8,-5.6,0.7995700942360828,T1,2026-02-26
2026-02-27 22:00:00,15.9,-5.9,0.8158517107699927,T1,2026-02-26
2026-02-27 23:00:00,16.3,-6.0,0.8201006782973657,T1,2026-02-26
2026-02-28 00:00:00,16.1,-6.0,0.9708558689252823,T1,2026-02-26
2026-02-28 01:00:00,15.7,-6.2,0.9434919663508435,T1,2026-02-26
2026-02-28 02:00:00,16.1,-6.7,0.9290103743782742,T1,2026-02-26
2026-02-28 03:00:00,16.1,-6.8,0.9288182035081621,T1,2026-02-26
2026-02-28 04:00:00,15.6,-6.4,0.9414545321520812,T1,2026-02-26
2026-02-28 05:00:00,21.3,-6.6,0.9463391597410032,T1,2026-02-26
2026-02-28 06:00:00,19.5,-5.1,0.970696684999936,T1,2026-02-26
2026-02-28 07:00:00,20.6,-5.7,0.9675223993128078,T1,2026-02-26
2026-02-28 08:00:00,20.6,-6.5,0.9492345194209897,T1,2026-02-26
2026-02-28 09:00:00,19.1,-7.2,0.9626195226175576,T1,2026-02-26
2026-02-28 10:00:00,18.7,-7.2,0.9661205061258875,T1,2026-02-26
2026-02-28 11:00:00,19.4,-7.2,0.9640460502648112,T1,2026-02-26
2026-02-28 12:00:00,18.9,-7.6,0.9618719609817684,T1,2026-02-26
2026-02-28 13:00:00,15.3,-7.5,0.9717277236432974,T1,2026-02-26
2026-02-28 14:00:00,14.4,-7.7,0.9685156075377536,T1,2026-02-26
2026-02-28 15:00:00,10.8,-7.2,0.9202439185313441,T1,2026-02-26
2026-02-28 16:00:00,9.6,-7.1,0.7586760280651076,T1,2026-02-26
2026-02-28 17:00:00,11.0,-7.4,0.9476637082267048,T1,2026-02-26
2026-02-28 18:00:00,8.3,-7.2,0.5456787317628756,T1,2026-02-26
2026-02-28 19:00:00,7.9,-6.9,0.4726019844850561,T1,2026-02-26
2026-02-28 20:00:00,8.0,-7.0,0.4943979495504236,T1,2026-02-26
2026-02-28 21:00:00,7.4,-7.0,0.3881534439756316,T1,2026-02-26
2026-02-28 22:00:00,8.2,-6.5,0.5270718898057682,T1,2026-02-26
2026-02-28 23:00:00,7.2,-6.0,0.3492415929828026,T1,2026-02-26
2026-02-26 00:00:00,15.6,0.7,0.9528664592903052,T2,2026-02-26
2026-02-26 01:00:00,16.2,0.4,0.9538093774049144,T2,2026-02-26
2026-02-26 02:00:00,13.1,0.4,0.979333739618478,T2,2026-02-26
2026-02-26 03:00:00,13.2,1.6,0.9794006892696734,T2,2026-02-26
2026-02-26 04:00:00,15.1,3.6,0.9783447116788454,T2,2026-02-26
2026-02-26 05:00:00,8.3,4.5,0.5628426414700649,T2,2026-02-26
2026-02-26 06:00:00,6.1,5.9,0.22140291760688383,T2,2026-02-26
2026-02-26 07:00:00,24.1,4.7,0.9748607529953911,T2,2026-02-26
2026-02-26 08:00:00,17.0,2.1,0.9535001507220848,T2,2026-02-26
2026-02-26 09:00:00,13.8,-0.3,0.9724981553854631,T2,2026-02-26
2026-02-26 10:00:00,12.7,-0.6,0.9628212566642043,T2,2026-02-26
